symbol,date,open,high,low,close,adj_close,volume
CP.TO,2001-08-23,6.190000057220459,6.190000057220459,6.099999904632568,6.130000114440918,4.544950008392334,1615000
CP.TO,2001-08-24,6.199999809265137,6.539999961853027,6.1519999504089355,6.460000038146973,4.789620876312256,6388500
CP.TO,2001-08-27,6.5,6.699999809265137,6.489999771118164,6.599999904632568,4.893420219421387,2061000
CP.TO,2001-08-28,6.599999904632568,6.599999904632568,6.380000114440918,6.420000076293945,4.759963035583496,4062500
CP.TO,2001-08-29,6.449999809265137,6.5,6.159999847412109,6.191999912261963,4.590919017791748,508500
CP.TO,2001-08-30,6.265999794006348,6.265999794006348,5.960000038146973,5.961999893188477,4.420389175415039,487500
CP.TO,2001-08-31,6.099999904632568,6.199999809265137,5.809999942779541,5.820000171661377,4.315107822418213,600500
CP.TO,2001-09-04,5.800000190734863,5.900000095367432,5.650000095367432,5.650000095367432,4.18906307220459,1737500
CP.TO,2001-09-05,5.880000114440918,5.880000114440918,5.400000095367432,5.460000038146973,4.048191547393799,931000
CP.TO,2001-09-06,5.5980000495910645,5.6579999923706055,5.440000057220459,5.599999904632568,4.151993751525879,4327500
CP.TO,2001-09-07,5.78000020980835,5.78000020980835,5.579999923706055,5.599999904632568,4.151993751525879,4796500
CP.TO,2001-09-10,5.665999889373779,5.723999977111816,5.559999942779541,5.604000091552734,4.154958248138428,2750500
CP.TO,2001-09-11,5.7179999351501465,5.7179999351501465,4.800000190734863,4.860000133514404,3.6033380031585693,351000
CP.TO,2001-09-13,5.196000099182129,5.5,5.196000099182129,5.449999809265137,4.040778160095215,14244000
CP.TO,2001-09-14,5.300000190734863,5.389999866485596,5.150000095367432,5.320000171661377,3.944392681121826,3537500
CP.TO,2001-09-17,5.329999923706055,5.380000114440918,5.0,5.0,3.7071382999420166,6117000
CP.TO,2001-09-18,5.1579999923706055,5.1579999923706055,4.880000114440918,4.900000095367432,3.632993698120117,11497000
CP.TO,2001-09-19,5.0,5.0,4.800000190734863,4.829999923706055,3.581094264984131,5787000
CP.TO,2001-09-20,4.900000095367432,4.900000095367432,4.199999809265137,4.199999809265137,3.1139938831329346,10862000
CP.TO,2001-09-21,4.199999809265137,4.739999771118164,4.0,4.610000133514404,3.417982578277588,5606000
CP.TO,2001-09-24,4.599999904632568,4.8520002365112305,4.409999847412109,4.769999980926514,3.536609172821045,10656500
CP.TO,2001-09-25,4.800000190734863,4.800000190734863,4.429999828338623,4.599999904632568,3.4105658531188965,9185000
CP.TO,2001-09-26,4.639999866485596,4.650000095367432,4.3460001945495605,4.400000095367432,3.262279987335205,3638500
CP.TO,2001-09-27,4.599999904632568,4.599999904632568,4.429999828338623,4.519999980926514,3.3512508869171143,22674000
CP.TO,2001-09-28,4.697999954223633,4.960000038146973,4.533999919891357,4.900000095367432,3.632993698120117,9235500
CP.TO,2001-10-01,4.8979997634887695,4.8979997634887695,4.5980000495910645,4.6479997634887695,3.4461541175842285,1408000
CP.TO,2001-10-02,4.650000095367432,4.650000095367432,4.400000095367432,4.501999855041504,3.337905168533325,9588500
CP.TO,2001-10-03,4.550000190734863,4.889999866485596,4.5,4.855999946594238,3.6003682613372803,11309500
CP.TO,2001-10-04,5.0,5.159999847412109,4.860000133514404,5.139999866485596,3.810936450958252,7158000
CP.TO,2001-10-05,5.199999809265137,5.199999809265137,4.960000038146973,5.070000171661377,3.7590363025665283,9409500
CP.TO,2001-10-09,5.150000095367432,5.300000190734863,5.072000026702881,5.260000228881836,3.8999083042144775,9500000
CP.TO,2001-10-10,5.449999809265137,5.47599983215332,5.329999923706055,5.46999979019165,4.055608749389648,7244500
