symbol,date,open,high,low,close,adj_close,volume
SHOP.TO,2015-05-21,3.503000020980835,3.5299999713897705,3.0,3.125,3.125,2703000
SHOP.TO,2015-05-22,3.203000068664551,3.802999973297119,3.200000047683716,3.49399995803833,3.49399995803833,3228000
SHOP.TO,2015-05-25,3.5,3.746999979019165,3.5,3.7260000705718994,3.7260000705718994,1178000
SHOP.TO,2015-05-26,3.5999999046325684,3.7690000534057617,3.5999999046325684,3.691999912261963,3.691999912261963,968000
SHOP.TO,2015-05-27,3.799999952316284,3.815999984741211,3.36299991607666,3.450000047683716,3.450000047683716,1357000
SHOP.TO,2015-05-28,3.4600000381469727,3.4600000381469727,3.313999891281128,3.4000000953674316,3.4000000953674316,384000
SHOP.TO,2015-05-29,3.371000051498413,3.424999952316284,3.3350000381469727,3.3519999980926514,3.3519999980926514,228000
SHOP.TO,2015-06-01,3.361999988555908,3.437999963760376,3.3429999351501465,3.4240000247955322,3.4240000247955322,114000
SHOP.TO,2015-06-02,3.4719998836517334,3.4719998836517334,3.312999963760376,3.312999963760376,3.312999963760376,73000
SHOP.TO,2015-06-03,3.3980000019073486,3.4260001182556152,3.299999952316284,3.4189999103546143,3.4189999103546143,298000
SHOP.TO,2015-06-04,3.499000072479248,3.499000072479248,3.187999963760376,3.3450000286102295,3.3450000286102295,322000
SHOP.TO,2015-06-05,3.3970000743865967,3.3980000019073486,3.309999942779541,3.3980000019073486,3.3980000019073486,43000
SHOP.TO,2015-06-08,3.3980000019073486,3.4110000133514404,3.3499999046325684,3.364000082015991,3.364000082015991,48000
SHOP.TO,2015-06-09,3.3289999961853027,3.499000072479248,3.3010001182556152,3.499000072479248,3.499000072479248,122000
SHOP.TO,2015-06-10,3.4830000400543213,3.499000072479248,3.437000036239624,3.450000047683716,3.450000047683716,116000
SHOP.TO,2015-06-11,3.549999952316284,3.765000104904175,3.549999952316284,3.765000104904175,3.765000104904175,239000
SHOP.TO,2015-06-12,3.8919999599456787,4.150000095367432,3.867000102996826,4.144999980926514,4.144999980926514,618000
SHOP.TO,2015-06-15,4.199999809265137,4.698999881744385,4.136000156402588,4.349999904632568,4.349999904632568,873000
SHOP.TO,2015-06-16,4.488999843597412,4.71999979019165,4.468999862670898,4.695000171661377,4.695000171661377,623000
SHOP.TO,2015-06-17,4.880000114440918,5.191999912261963,4.701000213623047,4.718999862670898,4.718999862670898,1067000
