symbol,date,open,high,low,close,adj_close,volume
NTR.TO,2018-01-02,65.2300033569336,69.0,64.75,69.0,51.06206130981445,393700
NTR.TO,2018-01-03,68.9000015258789,69.72000122070312,68.56999969482422,69.55000305175781,51.46908950805664,1264700
NTR.TO,2018-01-04,69.91999816894531,70.05000305175781,68.87000274658203,69.55000305175781,51.46908950805664,1113900
NTR.TO,2018-01-05,68.87000274658203,69.41000366210938,67.8499984741211,69.12999725341797,51.15827560424805,1138100
NTR.TO,2018-01-08,69.0,69.02999877929688,66.80999755859375,66.8499984741211,49.471004486083984,825100
NTR.TO,2018-01-09,66.8499984741211,66.87999725341797,65.20999908447266,65.69999694824219,48.61997604370117,966800
NTR.TO,2018-01-10,65.69999694824219,65.98999786376953,64.79000091552734,65.1500015258789,48.212947845458984,1055800
NTR.TO,2018-01-11,64.75,66.80000305175781,64.73999786376953,66.62999725341797,49.308197021484375,981000
NTR.TO,2018-01-12,66.5,66.94999694824219,66.18000030517578,66.63999938964844,49.31560516357422,766900
NTR.TO,2018-01-15,66.55999755859375,66.55999755859375,65.98999786376953,66.5,49.21200180053711,235200
NTR.TO,2018-01-16,66.9800033569336,66.9800033569336,65.80999755859375,65.95999908447266,48.812374114990234,799400
NTR.TO,2018-01-17,65.83000183105469,66.30000305175781,65.44999694824219,65.5999984741211,48.54597091674805,774000
NTR.TO,2018-01-18,65.93000030517578,66.54000091552734,65.87999725341797,66.08999633789062,48.90857696533203,806400
NTR.TO,2018-01-19,65.7699966430664,66.41000366210938,65.7699966430664,66.18000030517578,48.975196838378906,1491500
NTR.TO,2018-01-22,66.01000213623047,66.37999725341797,65.68000030517578,66.02999877929688,48.86417007446289,991000
NTR.TO,2018-01-23,66.04000091552734,67.05000305175781,65.87000274658203,66.69999694824219,49.36000442504883,1203200
NTR.TO,2018-01-24,66.6500015258789,67.06999969482422,65.7699966430664,66.11000061035156,48.92337417602539,1064900
NTR.TO,2018-01-25,66.13999938964844,66.2699966430664,65.41999816894531,65.44999694824219,48.43496322631836,795300
NTR.TO,2018-01-26,65.4800033569336,66.62999725341797,65.0999984741211,66.58000183105469,49.27118682861328,612900
NTR.TO,2018-01-29,66.4000015258789,66.62000274658203,66.0,66.22000122070312,49.00478744506836,359700
NTR.TO,2018-01-30,66.22000122070312,66.22000122070312,65.29000091552734,65.37000274658203,48.37576675415039,610900
NTR.TO,2018-01-31,65.37000274658203,65.37000274658203,64.2699966430664,64.3499984741211,47.620933532714844,761100
NTR.TO,2018-02-01,63.939998626708984,64.27999877929688,62.81999969482422,63.25,46.806888580322266,1026900
NTR.TO,2018-02-02,63.0,63.0,61.75,62.13999938964844,45.9854736328125,844500
NTR.TO,2018-02-05,61.470001220703125,62.34000015258789,60.369998931884766,60.43000030517578,44.720008850097656,1036000
