symbol,date,open,high,low,close,adj_close,volume
CNQ.TO,1995-01-12,0.7272279858589172,0.734574019908905,0.7192699909210205,0.7272279858589172,0.37911826372146606,34702565
CNQ.TO,1995-01-13,0.7272279858589172,0.7272279858589172,0.7039669752120972,0.7192699909210205,0.3749694228172302,8578034
CNQ.TO,1995-01-16,0.7119250297546387,0.7651810050010681,0.7119250297546387,0.7651810050010681,0.3989037573337555,5495430
CNQ.TO,1995-01-17,0.7731389999389648,0.7957879900932312,0.7731389999389648,0.7804849743843079,0.4068819582462311,4792982
CNQ.TO,1995-01-18,0.7731389999389648,0.7884430289268494,0.7651810050010681,0.7884430289268494,0.4110308587551117,4275131
CNQ.TO,1995-01-19,0.7731389999389648,0.7731389999389648,0.734574019908905,0.7425320148468018,0.3870964050292969,986694
CNQ.TO,1995-01-20,0.734574019908905,0.734574019908905,0.7192699909210205,0.734574019908905,0.382947713136673,4420522
CNQ.TO,1995-01-23,0.734574019908905,0.7425320148468018,0.7272279858589172,0.734574019908905,0.382947713136673,1596027
CNQ.TO,1995-01-24,0.734574019908905,0.7804849743843079,0.734574019908905,0.7804849743843079,0.4068819582462311,4642691
CNQ.TO,1995-01-25,0.7804849743843079,0.7804849743843079,0.7498779892921448,0.7578349709510803,0.3950743079185486,2551683
CNQ.TO,1995-01-26,0.7498779892921448,0.7578349709510803,0.7425320148468018,0.7578349709510803,0.3950743079185486,2938846
CNQ.TO,1995-01-27,0.7578349709510803,0.7578349709510803,0.7272279858589172,0.7272279858589172,0.37911826372146606,1391827
CNQ.TO,1995-01-30,0.734574019908905,0.734574019908905,0.6886630058288574,0.6966210007667542,0.36316224932670593,1195795
CNQ.TO,1995-01-31,0.6660140156745911,0.6886630058288574,0.6580560207366943,0.6886630058288574,0.35901352763175964,20619299
CNQ.TO,1995-02-01,0.6813169717788696,0.7039669752120972,0.6733589768409729,0.6966210007667542,0.36316224932670593,9935555
CNQ.TO,1995-02-02,0.6886630058288574,0.7272279858589172,0.6886630058288574,0.7272279858589172,0.37911826372146606,12879302
