symbol,date,open,high,low,close,adj_close,volume
MG.TO,2004-12-01,23.875,24.5,23.625,24.375,13.661821365356445,1604000
MG.TO,2004-12-02,24.5575008392334,24.5575008392334,23.825000762939453,23.825000762939453,13.353551864624023,1214400
MG.TO,2004-12-03,24.012500762939453,24.075000762939453,23.787500381469727,23.899999618530273,13.39559268951416,756000
MG.TO,2004-12-06,23.729999542236328,24.094999313354492,23.712499618530273,24.0,13.45163631439209,898800
MG.TO,2004-12-07,24.024999618530273,24.024999618530273,23.587499618530273,23.614999771118164,13.23585033416748,708000
MG.TO,2004-12-08,23.924999237060547,24.155000686645508,23.924999237060547,24.052499771118164,13.48106861114502,1345600
MG.TO,2004-12-09,24.137500762939453,24.165000915527344,23.875,24.014999389648438,13.460046768188477,684000
MG.TO,2004-12-10,24.079999923706055,24.237499237060547,23.512500762939453,23.512500762939453,13.178403854370117,486800
MG.TO,2004-12-13,23.862499237060547,23.862499237060547,23.524999618530273,23.770000457763672,13.32272720336914,493600
MG.TO,2004-12-14,23.770000457763672,24.082500457763672,23.649999618530273,23.9325008392334,13.413810729980469,568800
MG.TO,2004-12-15,23.8125,24.049999237060547,23.8125,23.825000762939453,13.353551864624023,1023600
MG.TO,2004-12-16,23.950000762939453,24.149999618530273,23.81999969482422,24.03499984741211,13.471251487731934,995200
MG.TO,2004-12-17,24.399999618530273,24.482500076293945,23.829999923706055,24.40999984741211,13.68143367767334,1411200
MG.TO,2004-12-20,24.40999984741211,24.40999984741211,24.0625,24.207500457763672,13.567934036254883,550800
MG.TO,2004-12-21,24.207500457763672,24.47249984741211,24.125,24.447500228881836,13.7024507522583,653200
MG.TO,2004-12-22,24.447500228881836,25.272499084472656,24.447500228881836,25.25,14.152249336242676,1468800
MG.TO,2004-12-23,25.24250030517578,25.24250030517578,24.920000076293945,25.012500762939453,14.019135475158691,439200
MG.TO,2004-12-24,24.962499618530273,24.962499618530273,24.787500381469727,24.947500228881836,13.982701301574707,51200
MG.TO,2004-12-29,25.125,25.125,24.645000457763672,24.829999923706055,13.916844367980957,608000
MG.TO,2004-12-30,24.6875,24.872499465942383,24.5625,24.872499465942383,13.940665245056152,324800
MG.TO,2004-12-31,24.872499465942383,24.875,24.565000534057617,24.642499923706055,13.811742782592773,198000
MG.TO,2005-01-04,24.975000381469727,24.975000381469727,24.427499771118164,24.50749969482422,13.736083030700684,388000
MG.TO,2005-01-05,24.399999618530273,24.862499237060547,24.174999237060547,24.212499618530273,13.5707426071167,916000
MG.TO,2005-01-06,24.299999237060547,24.712499618530273,24.299999237060547,24.385000228881836,13.667424201965332,669200
MG.TO,2005-01-07,24.125,24.612499237060547,23.764999389648438,23.875,13.381571769714355,1020800
MG.TO,2005-01-10,23.875,24.087499618530273,23.514999389648438,23.674999237060547,13.269479751586914,776000
MG.TO,2005-01-11,23.674999237060547,23.674999237060547,23.102500915527344,23.149999618530273,12.975221633911133,899600
MG.TO,2005-01-12,23.0,23.114999771118164,22.627500534057617,22.802499771118164,12.780455589294434,657600
MG.TO,2005-01-13,22.802499771118164,23.217500686645508,22.655000686645508,23.125,12.961216926574707,1562400
MG.TO,2005-01-14,23.274999618530273,23.75,23.274999618530273,23.649999618530273,13.255471229553223,908000
MG.TO,2005-01-17,23.5674991607666,23.802499771118164,23.5674991607666,23.704999923706055,13.28629207611084,145600
MG.TO,2005-01-18,23.697500228881836,23.88249969482422,23.625,23.827499389648438,13.354948043823242,1420000
MG.TO,2005-01-19,23.6875,24.017499923706055,23.6875,24.0,13.45163631439209,721600
MG.TO,2005-01-20,23.752500534057617,24.077499389648438,23.752500534057617,24.047500610351562,13.478267669677734,781600
MG.TO,2005-01-21,24.122499465942383,24.122499465942383,23.792499542236328,23.822500228881836,13.35214900970459,432000
MG.TO,2005-01-24,23.975000381469727,23.975000381469727,23.5,23.5,13.17138671875,856400
MG.TO,2005-01-25,23.674999237060547,23.797500610351562,23.53499984741211,23.75,13.311513900756836,993200
MG.TO,2005-01-26,23.6875,23.75,23.575000762939453,23.575000762939453,13.213436126708984,780000
MG.TO,2005-01-27,23.635000228881836,23.737499237060547,23.292499542236328,23.362499237060547,13.09432601928711,710400
MG.TO,2005-01-28,23.462499618530273,23.5,23.219999313354492,23.327499389648438,13.074708938598633,534000
MG.TO,2005-01-31,23.262500762939453,23.602500915527344,23.200000762939453,23.602500915527344,13.228843688964844,896000
MG.TO,2005-02-01,23.462499618530273,23.700000762939453,23.454999923706055,23.655000686645508,13.258269309997559,1136000
MG.TO,2005-02-02,23.627500534057617,23.75749969482422,23.5,23.75,13.311513900756836,706400
MG.TO,2005-02-03,23.75,23.837499618530273,23.6299991607666,23.75,13.311513900756836,1086400
MG.TO,2005-02-04,23.6875,23.75,23.594999313354492,23.75,13.311513900756836,598400
MG.TO,2005-02-07,23.857500076293945,23.857500076293945,23.25749969482422,23.8174991607666,13.34935188293457,2644800
MG.TO,2005-02-08,24.25,24.25,23.540000915527344,23.75,13.311513900756836,1018000
MG.TO,2005-02-09,23.577499389648438,23.737499237060547,23.424999237060547,23.662500381469727,13.262478828430176,988400
MG.TO,2005-02-10,23.662500381469727,23.670000076293945,23.375,23.5674991607666,13.209228515625,610800
MG.TO,2005-02-11,23.594999313354492,23.594999313354492,23.232500076293945,23.2450008392334,13.028468132019043,573200
MG.TO,2005-02-14,23.337499618530273,23.337499618530273,23.09000015258789,23.122499465942383,12.959811210632324,530000
MG.TO,2005-02-15,23.122499465942383,23.517499923706055,23.037500381469727,23.34000015258789,13.081714630126953,624000
MG.TO,2005-02-16,23.267499923706055,23.587499618530273,23.267499923706055,23.475000381469727,13.157382011413574,1119600
