symbol,date,open,high,low,close,adj_close,volume
TRI.TO,2008-06-04,41.4041862487793,42.68519973754883,40.889495849609375,41.976070404052734,21.375574111938477,1329210
TRI.TO,2008-06-05,42.31919860839844,42.47932434082031,41.75875473022461,41.90744400024414,21.34062385559082,783992
TRI.TO,2008-06-06,41.861690521240234,41.861690521240234,41.09537124633789,41.4041862487793,21.084346771240234,1337866
TRI.TO,2008-06-09,41.23262405395508,41.59862518310547,40.48917770385742,40.660743713378906,20.70577049255371,731796
TRI.TO,2008-06-10,40.71792984008789,41.106807708740234,40.32905197143555,40.935245513916016,20.845552444458008,927815
TRI.TO,2008-06-11,40.603553771972656,40.94668197631836,40.226112365722656,40.43199157714844,20.589284896850586,1005454
TRI.TO,2008-06-12,40.603553771972656,41.08393478393555,40.10029983520508,40.15748596191406,20.449487686157227,1146742
TRI.TO,2008-06-13,40.16892623901367,41.038185119628906,40.08885955810547,40.63786697387695,20.69411277770996,1157234
TRI.TO,2008-06-16,40.935245513916016,42.14763259887695,40.69505310058594,42.03325653076172,21.404687881469727,957804
TRI.TO,2008-06-17,41.75875473022461,41.976070404052734,40.96955871582031,41.55287551879883,21.160076141357422,577043
TRI.TO,2008-06-18,41.00387191772461,41.00387191772461,40.05454635620117,40.39767837524414,20.571805953979492,1221320
TRI.TO,2008-06-19,40.031673431396484,40.06598663330078,38.842159271240234,39.34541702270508,20.035961151123047,1056426
TRI.TO,2008-06-20,39.036598205566406,39.048038482666016,38.087276458740234,38.476158142089844,19.593305587768555,2274162
TRI.TO,2008-06-23,38.464717864990234,38.945098876953125,38.17877960205078,38.25884246826172,19.482635498046875,880865
TRI.TO,2008-06-24,38.03009033203125,38.43040466308594,37.526832580566406,37.664085388183594,19.17976951599121,1471810
TRI.TO,2008-06-25,37.74414825439453,39.231040954589844,37.5611457824707,39.11666488647461,19.91947364807129,896253
TRI.TO,2008-06-26,37.45820617675781,37.65264892578125,36.954952239990234,37.389583587646484,19.039989471435547,2442903
TRI.TO,2008-06-27,37.34383010864258,37.6297721862793,36.61182403564453,37.44676971435547,19.069103240966797,962001
TRI.TO,2008-06-30,37.44676971435547,37.77846145629883,37.057891845703125,37.6297721862793,19.162296295166016,762921
TRI.TO,2008-07-02,36.94351577758789,37.17226791381836,36.14288330078125,36.14288330078125,18.405120849609375,1015771
TRI.TO,2008-07-03,36.14288330078125,37.17226791381836,36.097129821777344,37.160831451416016,18.923490524291992,876493
TRI.TO,2008-07-04,36.88632583618164,36.88632583618164,35.696815490722656,35.81119155883789,18.236217498779297,785303
TRI.TO,2008-07-07,35.85694122314453,36.771949768066406,35.13637161254883,35.445186614990234,18.049833297729492,897302
TRI.TO,2008-07-08,35.46806335449219,35.971317291259766,34.964805603027344,35.57099914550781,18.1138973236084,1019093
TRI.TO,2008-07-09,36.028507232666016,36.89776611328125,35.22787094116211,35.52524948120117,18.090606689453125,1033432
TRI.TO,2008-07-10,35.51381301879883,36.531761169433594,35.124935150146484,35.23931121826172,17.94499397277832,705741
TRI.TO,2008-07-11,35.216434478759766,35.6739387512207,34.55305480957031,34.59880447387695,17.618824005126953,632299
TRI.TO,2008-07-14,34.941932678222656,35.319374084472656,32.28840255737305,32.83740997314453,16.721866607666016,1239856
TRI.TO,2008-07-15,32.151153564453125,33.272037506103516,31.464895248413086,32.60865783691406,16.605377197265625,1426695
TRI.TO,2008-07-16,32.60865783691406,33.72954559326172,32.41421890258789,33.16910171508789,16.890783309936523,2905412
TRI.TO,2008-07-17,34.312862396240234,35.7425651550293,34.312862396240234,35.20499801635742,17.927515029907227,2643382
TRI.TO,2008-07-18,36.61182403564453,37.08076858520508,35.90269088745117,36.200069427490234,18.43424415588379,1821183
TRI.TO,2008-07-21,36.60038757324219,36.70332336425781,35.25074768066406,35.38800048828125,18.020706176757812,787664
TRI.TO,2008-07-22,35.330810546875,36.531761169433594,34.71318054199219,35.95988082885742,18.311933517456055,1010962
TRI.TO,2008-07-23,36.028507232666016,37.73271179199219,36.028507232666016,37.24089431762695,18.964262008666992,1240643
TRI.TO,2008-07-24,37.24089431762695,37.73271179199219,36.16575622558594,36.211509704589844,18.440073013305664,824647
TRI.TO,2008-07-25,36.771949768066406,37.389583587646484,36.394508361816406,36.60038757324219,18.638093948364258,691490
TRI.TO,2008-07-28,36.37163543701172,37.378143310546875,36.31444549560547,36.8062629699707,18.742942810058594,873433
TRI.TO,2008-07-29,37.160831451416016,37.40102005004883,36.88632583618164,37.057891845703125,18.871076583862305,558158
TRI.TO,2008-07-30,37.45820617675781,37.74414825439453,37.08076858520508,37.36670684814453,19.028331756591797,1170348
TRI.TO,2008-07-31,37.45820617675781,37.858524322509766,36.89776611328125,37.80133819580078,19.249658584594727,909280
TRI.TO,2008-08-01,37.64120864868164,37.74414825439453,36.840576171875,37.526832580566406,19.10987663269043,693938
TRI.TO,2008-08-05,38.945098876953125,41.23262405395508,38.945098876953125,40.878055572509766,20.816429138183594,1669928
TRI.TO,2008-08-06,40.603553771972656,40.77511978149414,39.94017028808594,40.77511978149414,20.764007568359375,894592
TRI.TO,2008-08-07,39.83723449707031,40.878055572509766,39.57416915893555,39.57416915893555,20.152450561523438,1000995
TRI.TO,2008-08-08,39.974483489990234,43.051204681396484,39.974483489990234,42.68519973754883,21.73668098449707,975553
