symbol,date,open,high,low,close,adj_close,volume
NVDA,1999-01-22,0.04374999925494194,0.04882799834012985,0.038802001625299454,0.041016001254320145,0.03760283440351486,2714688000
NVDA,1999-01-25,0.04427099972963333,0.04583299905061722,0.041016001254320145,0.04531300067901611,0.04154227674007416,510480000
NVDA,1999-01-26,0.04583299905061722,0.046744998544454575,0.04114599898457527,0.04179700091481209,0.03831885755062103,343200000
NVDA,1999-01-27,0.041926998645067215,0.04296899959445,0.0395830012857914,0.04166699945926666,0.038199663162231445,244368000
NVDA,1999-01-28,0.04166699945926666,0.041926998645067215,0.0412760004401207,0.04153599962592125,0.03807957097887993,227520000
NVDA,1999-01-29,0.04153599962592125,0.04166699945926666,0.0395830012857914,0.0395830012857914,0.036289092153310776,244032000
NVDA,1999-02-01,0.0395830012857914,0.04062499850988388,0.0395830012857914,0.04036499932408333,0.03700603172183037,154704000
NVDA,1999-02-02,0.0395830012857914,0.04062499850988388,0.03606799989938736,0.03723999857902527,0.03414105996489525,264096000
NVDA,1999-02-03,0.036719001829624176,0.0385419987142086,0.03645800054073334,0.03802099823951721,0.03485708311200142,75120000
NVDA,1999-02-04,0.0385419987142086,0.04114599898457527,0.03802099823951721,0.04010400176048279,0.03676672279834747,181920000
NVDA,1999-02-05,0.040754999965429306,0.04166699945926666,0.03971400111913681,0.0412760004401207,0.03784119337797165,136848000
NVDA,1999-02-08,0.04153599962592125,0.04166699945926666,0.03984399884939194,0.03984399884939194,0.03652837127447128,154080000
NVDA,1999-02-09,0.04062499850988388,0.04088500142097473,0.03776000067591667,0.03828100115060806,0.0350954495370388,86976000
NVDA,1999-02-10,0.03828100115060806,0.039322998374700546,0.03723999857902527,0.037891000509262085,0.03473789244890213,148224000
NVDA,1999-02-11,0.03802099823951721,0.04270799830555916,0.03802099823951721,0.04114599898457527,0.03772202506661415,132240000
NVDA,1999-02-12,0.04166699945926666,0.04374999925494194,0.04166699945926666,0.04349000006914139,0.03987095504999161,109728000
NVDA,1999-02-16,0.04427099972963333,0.04609400033950806,0.039322998374700546,0.04374999925494194,0.04010931774973869,211008000
NVDA,1999-02-17,0.04270799830555916,0.04322899878025055,0.04062499850988388,0.041405998170375824,0.03796038031578064,67728000
NVDA,1999-02-18,0.04270799830555916,0.04322899878025055,0.04088500142097473,0.04205700010061264,0.03855722025036812,70704000
NVDA,1999-02-19,0.04166699945926666,0.04427099972963333,0.04114599898457527,0.04349000006914139,0.03987095504999161,75360000
NVDA,1999-02-22,0.04427099972963333,0.04479200020432472,0.041405998170375824,0.04374999925494194,0.04010931774973869,205248000
NVDA,1999-02-23,0.04479200020432472,0.046744998544454575,0.042187999933958054,0.04583299905061722,0.04201899841427803,138096000
NVDA,1999-02-24,0.05260400101542473,0.054687999188899994,0.04830700159072876,0.04947900027036667,0.04536159709095955,612768000
NVDA,1999-02-25,0.051562998443841934,0.05312500149011612,0.04713499918580055,0.04791700094938278,0.043929573148489,149136000
NVDA,1999-02-26,0.04843800142407417,0.05000000074505806,0.04531300067901611,0.04570300132036209,0.04189980775117874,172608000
NVDA,1999-03-01,0.046875,0.04791700094938278,0.04374999925494194,0.04596399888396263,0.04213910177350044,92160000
NVDA,1999-03-02,0.04583299905061722,0.04609400033950806,0.04479200020432472,0.045572999864816666,0.04178063943982124,55248000
NVDA,1999-03-03,0.04583299905061722,0.04583299905061722,0.042187999933958054,0.042447999119758606,0.03891568258404732,61392000
NVDA,1999-03-04,0.044530998915433884,0.04479200020432472,0.04114599898457527,0.04153599962592125,0.03807957097887993,57360000
NVDA,1999-03-05,0.041926998645067215,0.04400999844074249,0.041926998645067215,0.043880000710487366,0.040228504687547684,78768000
NVDA,1999-03-08,0.04270799830555916,0.04583299905061722,0.041926998645067215,0.044530998915433884,0.04082535579800606,75888000
NVDA,1999-03-09,0.04440100118517876,0.04661500081419945,0.04440100118517876,0.04596399888396263,0.04213910177350044,143184000
