symbol,date,open,high,low,close,adj_close,volume
JNJ,1962-01-02,0.2222220003604889,0.22337999939918518,0.2222220003604889,0.22337999939918518,0.05999625474214554,0
JNJ,1962-01-03,0.2210649996995926,0.2210649996995926,0.2199070006608963,0.2199070006608963,0.059063442051410675,345600
JNJ,1962-01-04,0.2199070006608963,0.2210649996995926,0.2175929993391037,0.2175929993391037,0.05844196677207947,216000
JNJ,1962-01-05,0.21585600078105927,0.21585600078105927,0.21412000060081482,0.21412000060081482,0.05750913918018341,129600
JNJ,1962-01-08,0.21238400042057037,0.21238400042057037,0.21064800024032593,0.21064800024032593,0.05657666176557541,172800
JNJ,1962-01-09,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.21296299993991852,0.057198379188776016,43200
JNJ,1962-01-10,0.21469900012016296,0.2175929993391037,0.21469900012016296,0.2175929993391037,0.05844196677207947,172800
JNJ,1962-01-11,0.2175929993391037,0.2175929993391037,0.2164350003004074,0.2164350003004074,0.05813094973564148,172800
JNJ,1962-01-12,0.2164350003004074,0.2175929993391037,0.21412000060081482,0.21412000060081482,0.05750913918018341,259200
JNJ,1962-01-15,0.21412000060081482,0.21585600078105927,0.21412000060081482,0.21412000060081482,0.05750913918018341,129600
JNJ,1962-01-16,0.21412000060081482,0.21585600078105927,0.21296299993991852,0.21296299993991852,0.057198379188776016,345600
JNJ,1962-01-17,0.21296299993991852,0.2152779996395111,0.21296299993991852,0.21412000060081482,0.05750913918018341,259200
JNJ,1962-01-18,0.21296299993991852,0.21296299993991852,0.21238400042057037,0.21238400042057037,0.05704289674758911,172800
JNJ,1962-01-19,0.21354199945926666,0.21469900012016296,0.21354199945926666,0.21469900012016296,0.057664647698402405,129600
JNJ,1962-01-22,0.21296299993991852,0.21296299993991852,0.21238400042057037,0.21238400042057037,0.05704289674758911,172800
JNJ,1962-01-23,0.21238400042057037,0.21296299993991852,0.21064800024032593,0.21064800024032593,0.05657666176557541,259200
JNJ,1962-01-24,0.21064800024032593,0.21064800024032593,0.20949099957942963,0.21006900072097778,0.05642114207148552,302400
JNJ,1962-01-25,0.21006900072097778,0.21064800024032593,0.20891200006008148,0.20949099957942963,0.05626588314771652,129600
JNJ,1962-01-26,0.20949099957942963,0.21064800024032593,0.20891200006008148,0.20891200006008148,0.05611038953065872,561600
JNJ,1962-01-29,0.20949099957942963,0.21180599927902222,0.20949099957942963,0.21180599927902222,0.05688764899969101,216000
JNJ,1962-01-30,0.21180599927902222,0.21469900012016296,0.21064800024032593,0.21064800024032593,0.05657666176557541,734400
JNJ,1962-01-31,0.21238400042057037,0.2152779996395111,0.21238400042057037,0.2152779996395111,0.057820189744234085,345600
JNJ,1962-02-01,0.2152779996395111,0.21701399981975555,0.21469900012016296,0.21701399981975555,0.05828644335269928,388800
JNJ,1962-02-02,0.2175929993391037,0.22800900042057037,0.2175929993391037,0.22743099927902222,0.06108424812555313,2160000
JNJ,1962-02-05,0.23379600048065186,0.24074099957942963,0.23379600048065186,0.23726899921894073,0.06372660398483276,1944000
JNJ,1962-02-06,0.23958300054073334,0.24826399981975555,0.23958300054073334,0.2476850003004074,0.06652417778968811,2289600
JNJ,1962-02-07,0.25,0.2592589855194092,0.25,0.25,0.06714595854282379,3369600
JNJ,1962-02-08,0.25,0.2534720003604889,0.24594900012016296,0.24710600078105927,0.06636866927146912,1382400
JNJ,1962-02-09,0.24710600078105927,0.24710600078105927,0.24189800024032593,0.2465279996395111,0.0662134513258934,777600
JNJ,1962-02-12,0.24421299993991852,0.24421299993991852,0.24305599927902222,0.24421299993991852,0.06559166312217712,216000
JNJ,1962-02-13,0.24421299993991852,0.24421299993991852,0.24131900072097778,0.24189800024032593,0.0651242658495903,734400
JNJ,1962-02-14,0.24074099957942963,0.24074099957942963,0.23379600048065186,0.23495399951934814,0.06325481086969376,1080000
JNJ,1962-02-15,0.23495399951934814,0.23495399951934814,0.23263899981975555,0.23495399951934814,0.06325481086969376,302400
JNJ,1962-02-16,0.23495399951934814,0.23495399951934814,0.2332179993391037,0.23379600048065186,0.06294304132461548,172800
JNJ,1962-02-19,0.2320600003004074,0.2320600003004074,0.2320600003004074,0.2320600003004074,0.062475647777318954,43200
JNJ,1962-02-20,0.22974500060081482,0.22974500060081482,0.22800900042057037,0.22800900042057037,0.061385076493024826,86400
JNJ,1962-02-21,0.22800900042057037,0.22916699945926666,0.2222220003604889,0.2222220003604889,0.05982709676027298,604800
JNJ,1962-02-23,0.2210649996995926,0.2210649996995926,0.2199070006608963,0.2199070006608963,0.059203844517469406,432000
JNJ,1962-02-26,0.2210649996995926,0.22453700006008148,0.2210649996995926,0.22453700006008148,0.06045027822256088,259200
JNJ,1962-02-27,0.22453700006008148,0.22743099927902222,0.22337999939918518,0.22743099927902222,0.06122943013906479,302400
JNJ,1962-02-28,0.22743099927902222,0.23032400012016296,0.22453700006008148,0.22453700006008148,0.06045027822256088,475200
JNJ,1962-03-01,0.22453700006008148,0.22685199975967407,0.22453700006008148,0.22511599957942963,0.06060619652271271,259200
JNJ,1962-03-02,0.22395800054073334,0.22395800054073334,0.22337999939918518,0.22395800054073334,0.06029440835118294,345600
JNJ,1962-03-05,0.22453700006008148,0.22569400072097778,0.22453700006008148,0.22453700006008148,0.06045027822256088,216000
JNJ,1962-03-06,0.22627300024032593,0.22743099927902222,0.22627300024032593,0.22743099927902222,0.06122943013906479,86400
JNJ,1962-03-07,0.22743099927902222,0.22916699945926666,0.22685199975967407,0.22800900042057037,0.061385076493024826,475200
JNJ,1962-03-08,0.22916699945926666,0.23032400012016296,0.22916699945926666,0.22916699945926666,0.06169681251049042,172800
JNJ,1962-03-09,0.22800900042057037,0.22800900042057037,0.22800900042057037,0.22800900042057037,0.061385076493024826,43200
JNJ,1962-03-12,0.22974500060081482,0.2309029996395111,0.22974500060081482,0.23032400012016296,0.0620083212852478,129600
JNJ,1962-03-13,0.23148100078105927,0.2378470003604889,0.23148100078105927,0.2378470003604889,0.064033642411232,345600
JNJ,1962-03-14,0.24074099957942963,0.24421299993991852,0.24074099957942963,0.24189800024032593,0.0651242658495903,864000
JNJ,1962-03-15,0.24189800024032593,0.24479199945926666,0.24074099957942963,0.24363400042057037,0.06559164822101593,518400
JNJ,1962-03-16,0.24305599927902222,0.24305599927902222,0.2378470003604889,0.2378470003604889,0.064033642411232,345600
JNJ,1962-03-19,0.2378470003604889,0.23842599987983704,0.23726899921894073,0.23726899921894073,0.06387802213430405,86400
JNJ,1962-03-20,0.23726899921894073,0.23842599987983704,0.23611100018024445,0.23726899921894073,0.06387802213430405,388800
JNJ,1962-03-21,0.23726899921894073,0.23726899921894073,0.23611100018024445,0.23611100018024445,0.06356628984212875,86400
JNJ,1962-03-22,0.2355320006608963,0.2355320006608963,0.2355320006608963,0.2355320006608963,0.06341039389371872,129600
JNJ,1962-03-23,0.2355320006608963,0.23611100018024445,0.2332179993391037,0.2332179993391037,0.06278744339942932,259200
JNJ,1962-03-26,0.2332179993391037,0.23379600048065186,0.2309029996395111,0.23379600048065186,0.06294304132461548,259200
JNJ,1962-03-27,0.2320600003004074,0.2320600003004074,0.23032400012016296,0.23032400012016296,0.0620083212852478,86400
JNJ,1962-03-28,0.22916699945926666,0.22916699945926666,0.22916699945926666,0.22916699945926666,0.06169681251049042,43200
JNJ,1962-03-29,0.22916699945926666,0.22916699945926666,0.22916699945926666,0.22916699945926666,0.06169681251049042,43200
JNJ,1962-03-30,0.22916699945926666,0.23032400012016296,0.22395800054073334,0.22395800054073334,0.06029440835118294,432000
JNJ,1962-04-02,0.22280099987983704,0.22280099987983704,0.22280099987983704,0.22280099987983704,0.059982988983392715,43200
JNJ,1962-04-03,0.22280099987983704,0.22395800054073334,0.2222220003604889,0.22395800054073334,0.06029440835118294,86400
JNJ,1962-04-04,0.22337999939918518,0.22337999939918518,0.22337999939918518,0.22337999939918518,0.06013883650302887,172800
JNJ,1962-04-05,0.22453700006008148,0.22453700006008148,0.22453700006008148,0.22453700006008148,0.06045027822256088,86400
JNJ,1962-04-06,0.22453700006008148,0.22627300024032593,0.22280099987983704,0.22280099987983704,0.059982988983392715,216000
JNJ,1962-04-09,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.2222220003604889,0.05982709676027298,86400
JNJ,1962-04-10,0.2222220003604889,0.22251200675964355,0.2199070006608963,0.2199070006608963,0.059203844517469406,345600
JNJ,1962-04-11,0.2210649996995926,0.22337999939918518,0.2210649996995926,0.2210649996995926,0.05951552465558052,216000
JNJ,1962-04-12,0.21875,0.21875,0.2152779996395111,0.2152779996395111,0.057957593351602554,302400
JNJ,1962-04-13,0.2152779996395111,0.22048600018024445,0.2152779996395111,0.21932899951934814,0.059048209339380264,259200
JNJ,1962-04-16,0.21875,0.21875,0.21875,0.21875,0.05889231711626053,43200
JNJ,1962-04-17,0.21875,0.21875,0.2175929993391037,0.21875,0.05889231711626053,0
JNJ,1962-04-18,0.2175929993391037,0.2175929993391037,0.2175929993391037,0.2175929993391037,0.058580853044986725,43200
JNJ,1962-04-19,0.2175929993391037,0.21875,0.2175929993391037,0.21875,0.05889231711626053,172800
JNJ,1962-04-23,0.21817100048065186,0.21817100048065186,0.2175929993391037,0.21817100048065186,0.05873650312423706,86400
JNJ,1962-04-24,0.2164350003004074,0.2164350003004074,0.2152779996395111,0.2152779996395111,0.057957593351602554,129600
JNJ,1962-04-25,0.2152779996395111,0.2164350003004074,0.21469900012016296,0.21469900012016296,0.057801682502031326,388800
JNJ,1962-04-26,0.21412000060081482,0.21412000060081482,0.21064800024032593,0.21064800024032593,0.0567111037671566,302400
JNJ,1962-04-27,0.21064800024032593,0.21180599927902222,0.20717599987983704,0.20717599987983704,0.05577635020017624,172800
