symbol,date,open,high,low,close,adj_close,volume
XEQT.TO,2019-08-14,20.293304443359375,20.293304443359375,20.044586181640625,20.044586181640625,17.415979385375977,1970
XEQT.TO,2019-08-15,20.044586181640625,20.044586181640625,20.044586181640625,20.044586181640625,17.415979385375977,0
XEQT.TO,2019-08-16,20.262849807739258,20.262849807739258,20.262849807739258,20.262849807739258,17.605628967285156,591
XEQT.TO,2019-08-19,20.425275802612305,20.465883255004883,20.425275802612305,20.465883255004883,17.78203582763672,887
XEQT.TO,2019-08-20,20.404972076416016,20.404972076416016,20.333911895751953,20.333911895751953,17.667369842529297,3546
XEQT.TO,2019-08-21,20.333911895751953,20.333911895751953,20.333911895751953,20.333911895751953,17.667369842529297,0
XEQT.TO,2019-08-22,20.333911895751953,20.333911895751953,20.333911895751953,20.333911895751953,17.667369842529297,0
XEQT.TO,2019-08-23,20.130876541137695,20.130876541137695,20.120723724365234,20.120723724365234,17.482141494750977,394
XEQT.TO,2019-08-26,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-08-27,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-08-28,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-08-29,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-08-30,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-09-03,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-09-04,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-09-05,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-09-06,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-09-09,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-09-10,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-09-11,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-09-12,20.120723724365234,20.120723724365234,20.120723724365234,20.120723724365234,17.482141494750977,0
XEQT.TO,2019-09-13,21.135896682739258,21.135896682739258,21.12574577331543,21.12574577331543,18.355361938476562,1773
XEQT.TO,2019-09-16,21.064834594726562,21.064834594726562,21.064834594726562,21.064834594726562,18.302440643310547,788
XEQT.TO,2019-09-17,21.064834594726562,21.064834594726562,21.064834594726562,21.064834594726562,18.302440643310547,0
XEQT.TO,2019-09-18,21.074987411499023,21.074987411499023,21.074987411499023,21.074987411499023,18.311264038085938,197
XEQT.TO,2019-09-19,21.074987411499023,21.074987411499023,21.074987411499023,21.074987411499023,18.311264038085938,0
XEQT.TO,2019-09-20,21.09528923034668,21.09528923034668,21.09528923034668,21.09528923034668,18.328899383544922,3448
XEQT.TO,2019-09-23,21.064834594726562,21.074987411499023,21.054683685302734,21.054683685302734,18.293621063232422,887
XEQT.TO,2019-09-24,20.96331787109375,20.96331787109375,20.81104278564453,20.81104278564453,18.153703689575195,1576
XEQT.TO,2019-09-25,20.760282516479492,20.760282516479492,20.760282516479492,20.760282516479492,18.10942840576172,2167
XEQT.TO,2019-09-26,20.882104873657227,20.882104873657227,20.882104873657227,20.882104873657227,18.215696334838867,99
XEQT.TO,2019-09-27,20.79073715209961,20.79073715209961,20.79073715209961,20.79073715209961,18.13599395751953,4630
XEQT.TO,2019-09-30,20.785663604736328,20.785663604736328,20.785663604736328,20.785663604736328,18.131567001342773,1773
XEQT.TO,2019-10-01,20.567399978637695,20.567399978637695,20.567399978637695,20.567399978637695,17.941177368164062,197
XEQT.TO,2019-10-02,20.486186981201172,20.486186981201172,20.303455352783203,20.303455352783203,17.710927963256836,2561
XEQT.TO,2019-10-03,20.303455352783203,20.303455352783203,20.303455352783203,20.303455352783203,17.710927963256836,0
XEQT.TO,2019-10-04,20.303455352783203,20.303455352783203,20.303455352783203,20.303455352783203,17.710927963256836,0
XEQT.TO,2019-10-07,20.628311157226562,20.65876579284668,20.597856521606445,20.65876579284668,18.0208740234375,4236
XEQT.TO,2019-10-08,20.445579528808594,20.445579528808594,20.445579528808594,20.445579528808594,17.834909439086914,197
XEQT.TO,2019-10-09,20.445579528808594,20.445579528808594,20.445579528808594,20.445579528808594,17.834909439086914,0
XEQT.TO,2019-10-10,20.445579528808594,20.445579528808594,20.445579528808594,20.445579528808594,17.834909439086914,0
XEQT.TO,2019-10-11,20.750131607055664,20.750131607055664,20.750131607055664,20.750131607055664,18.100576400756836,1675
XEQT.TO,2019-10-15,20.750131607055664,20.750131607055664,20.750131607055664,20.750131607055664,18.100576400756836,0
XEQT.TO,2019-10-16,20.750131607055664,20.750131607055664,20.750131607055664,20.750131607055664,18.100576400756836,0
XEQT.TO,2019-10-17,20.750131607055664,20.750131607055664,20.750131607055664,20.750131607055664,18.100576400756836,0
XEQT.TO,2019-10-18,20.851648330688477,20.851648330688477,20.739980697631836,20.739980697631836,18.09171485900879,296
