symbol,date,open,high,low,close,adj_close,volume
XGRO.TO,2007-06-21,20.591075897216797,20.662927627563477,20.56028175354004,20.652664184570312,12.778726577758789,1851
XGRO.TO,2007-06-22,20.591075897216797,20.591075897216797,20.47816276550293,20.47816276550293,12.670753479003906,1754
XGRO.TO,2007-06-25,20.519222259521484,20.539751052856445,20.519222259521484,20.52948760986328,12.70251178741455,1656
XGRO.TO,2007-06-26,20.488428115844727,20.488428115844727,20.22154426574707,20.313926696777344,12.569135665893555,2923
XGRO.TO,2007-06-27,20.231809616088867,20.3447208404541,20.231809616088867,20.3447208404541,12.588189125061035,3799
XGRO.TO,2007-06-28,20.375516891479492,20.375516891479492,20.375516891479492,20.375516891479492,12.607240676879883,1461
XGRO.TO,2007-06-29,20.519222259521484,20.519222259521484,20.457632064819336,20.457632064819336,12.65804386138916,2436
XGRO.TO,2007-07-03,20.621868133544922,20.68345832824707,20.621868133544922,20.68345832824707,12.797774314880371,3410
XGRO.TO,2007-07-04,20.745046615600586,20.745046615600586,20.714252471923828,20.714252471923828,12.816826820373535,585
XGRO.TO,2007-07-05,20.68345832824707,20.693723678588867,20.673192977905273,20.693723678588867,12.804133415222168,2533
XGRO.TO,2007-07-06,20.73478126525879,20.73478126525879,20.693723678588867,20.724517822265625,12.823184967041016,3117
XGRO.TO,2007-07-09,20.8066349029541,20.8066349029541,20.796369552612305,20.8066349029541,12.873992919921875,1266
XGRO.TO,2007-07-10,20.796369552612305,20.796369552612305,20.796369552612305,20.796369552612305,12.867644309997559,487
XGRO.TO,2007-07-11,20.673192977905273,20.745046615600586,20.673192977905273,20.724517822265625,12.823184967041016,2630
XGRO.TO,2007-07-12,20.83742904663086,20.83742904663086,20.83742904663086,20.83742904663086,12.893051147460938,2143
XGRO.TO,2007-07-13,20.796369552612305,20.970870971679688,20.796369552612305,20.970870971679688,12.975598335266113,682
XGRO.TO,2007-07-16,21.073518753051758,21.073518753051758,20.96060562133789,20.96060562133789,12.969264030456543,1364
XGRO.TO,2007-07-17,20.85795783996582,20.85795783996582,20.85795783996582,20.85795783996582,12.905746459960938,195
XGRO.TO,2007-07-18,20.868223190307617,20.868223190307617,20.85795783996582,20.85795783996582,12.905746459960938,974
XGRO.TO,2007-07-19,20.929811477661133,20.929811477661133,20.929811477661133,20.929811477661133,12.95020866394043,487
