symbol,date,open,high,low,close,adj_close,volume
VTI,2001-06-15,55.42499923706055,56.005001068115234,55.17499923706055,55.665000915527344,35.812129974365234,1067400
VTI,2001-06-18,55.814998626708984,55.915000915527344,55.310001373291016,55.310001373291016,35.583740234375,282600
VTI,2001-06-19,56.150001525878906,56.165000915527344,55.23500061035156,55.46500015258789,35.68345260620117,1777600
VTI,2001-06-20,55.375,56.07500076293945,55.375,56.04999923706055,36.059844970703125,476000
VTI,2001-06-21,56.0,56.724998474121094,55.875,56.5,36.34931564331055,240400
VTI,2001-06-22,56.45000076293945,56.45000076293945,55.875,56.13999938964844,36.117733001708984,180600
VTI,2001-06-25,56.099998474121094,56.189998626708984,55.38999938964844,55.63999938964844,35.88554382324219,30400
VTI,2001-06-26,55.04999923706055,55.775001525878906,55.029998779296875,55.494998931884766,35.79200744628906,146600
VTI,2001-06-27,55.599998474121094,55.84000015258789,55.23500061035156,55.5,35.79524230957031,114000
VTI,2001-06-28,55.900001525878906,56.689998626708984,55.900001525878906,56.18000030517578,36.23381423950195,357400
VTI,2001-06-29,56.025001525878906,56.810001373291016,55.95500183105469,56.5,36.440208435058594,215000
VTI,2001-07-02,56.29999923706055,56.970001220703125,56.29999923706055,56.650001525878906,36.53694534301758,290000
VTI,2001-07-03,56.57500076293945,56.67499923706055,56.415000915527344,56.619998931884766,36.5175895690918,56800
VTI,2001-07-05,56.44499969482422,56.470001220703125,55.974998474121094,55.974998474121094,36.10158920288086,627600
VTI,2001-07-06,55.5,55.540000915527344,54.5,54.5,35.15027618408203,777000
VTI,2001-07-09,54.71500015258789,55.099998474121094,54.650001525878906,54.849998474121094,35.376014709472656,850000
VTI,2001-07-10,55.130001068115234,55.154998779296875,54.125,54.125,34.908424377441406,218000
VTI,2001-07-11,54.224998474121094,54.2599983215332,53.630001068115234,54.19499969482422,34.95357131958008,47200
VTI,2001-07-12,54.724998474121094,55.54499816894531,54.720001220703125,55.47999954223633,35.782344818115234,64800
VTI,2001-07-13,55.20000076293945,55.869998931884766,55.150001525878906,55.744998931884766,35.95326232910156,430000
VTI,2001-07-16,55.775001525878906,55.775001525878906,55.040000915527344,55.099998474121094,35.537254333496094,46400
VTI,2001-07-17,55.0,55.75,54.869998931884766,55.75,35.95648956298828,183400
VTI,2001-07-18,55.275001525878906,55.54499816894531,54.95500183105469,55.16999816894531,35.58238983154297,54400
VTI,2001-07-19,55.875,56.119998931884766,55.25,55.47999954223633,35.782344818115234,18600
VTI,2001-07-20,55.5,55.64500045776367,55.25,55.48500061035156,35.78556823730469,11600
VTI,2001-07-23,55.625,55.69499969482422,54.525001525878906,54.525001525878906,35.166404724121094,52000
VTI,2001-07-24,54.334999084472656,54.52000045776367,53.400001525878906,53.77000045776367,34.679466247558594,102400
VTI,2001-07-25,53.849998474121094,54.470001220703125,53.72999954223633,54.45000076293945,35.118038177490234,519200
VTI,2001-07-26,54.34000015258789,55.14500045776367,54.19499969482422,55.14500045776367,35.5662727355957,65000
VTI,2001-07-27,55.185001373291016,55.41999816894531,54.869998931884766,55.2400016784668,35.627540588378906,208000
VTI,2001-07-30,55.400001525878906,55.400001525878906,54.95500183105469,55.19499969482422,35.5985221862793,25600
VTI,2001-07-31,55.25,55.91999816894531,55.20500183105469,55.41999816894531,35.74364471435547,119200
VTI,2001-08-01,55.599998474121094,55.970001220703125,55.474998474121094,55.65999984741211,35.898433685302734,237400
VTI,2001-08-02,56.17499923706055,56.20000076293945,55.625,55.834999084472656,36.01131057739258,62200
VTI,2001-08-03,55.79999923706055,55.79999923706055,55.27000045776367,55.63999938964844,35.88554382324219,17600
VTI,2001-08-06,55.599998474121094,55.599998474121094,54.90999984741211,55.0,35.4727668762207,30400
VTI,2001-08-07,54.95000076293945,55.16999816894531,54.900001525878906,55.099998474121094,35.537254333496094,29200
VTI,2001-08-08,54.92499923706055,55.220001220703125,54.04999923706055,54.099998474121094,34.892295837402344,54400
VTI,2001-08-09,54.04499816894531,54.2599983215332,53.80500030517578,54.2599983215332,34.9954833984375,56200
VTI,2001-08-10,54.29999923706055,54.625,53.57500076293945,54.47999954223633,35.13739013671875,114200
VTI,2001-08-13,54.619998931884766,54.72999954223633,54.36000061035156,54.57500076293945,35.198665618896484,34200
VTI,2001-08-14,54.775001525878906,54.95000076293945,54.35499954223633,54.45500183105469,35.12126541137695,38600
VTI,2001-08-15,54.69499969482422,54.69499969482422,53.98500061035156,53.98500061035156,34.81814956665039,49800
VTI,2001-08-16,53.94499969482422,54.150001525878906,53.54999923706055,54.150001525878906,34.924537658691406,42800
VTI,2001-08-17,53.86000061035156,53.900001525878906,53.16999816894531,53.32500076293945,34.3924446105957,84600
VTI,2001-08-20,53.375,53.724998474121094,53.349998474121094,53.70000076293945,34.63431930541992,71800
VTI,2001-08-21,53.79999923706055,54.150001525878906,52.95000076293945,52.95000076293945,34.15060043334961,69800
VTI,2001-08-22,53.290000915527344,53.57500076293945,52.86000061035156,53.439998626708984,34.46662139892578,326800
VTI,2001-08-23,53.45000076293945,53.53499984741211,53.25,53.369998931884766,34.42148971557617,31000
VTI,2001-08-24,53.5,54.345001220703125,53.404998779296875,54.345001220703125,35.05030059814453,52400
VTI,2001-08-27,54.20000076293945,54.349998474121094,54.0,54.150001525878906,34.924537658691406,75600
VTI,2001-08-28,54.07500076293945,54.07500076293945,53.244998931884766,53.244998931884766,34.34084701538086,61600
VTI,2001-08-29,53.474998474121094,53.474998474121094,52.650001525878906,52.744998931884766,34.01839065551758,90000
VTI,2001-08-30,52.625,52.81999969482422,51.70500183105469,51.95500183105469,33.508853912353516,111800
VTI,2001-08-31,52.07500076293945,52.560001373291016,51.915000915527344,52.17499923706055,33.650733947753906,69800
VTI,2001-09-04,52.16999816894531,53.03499984741211,51.900001525878906,51.900001525878906,33.47338104248047,71600
VTI,2001-09-05,51.92499923706055,52.060001373291016,51.2599983215332,51.82500076293945,33.42502212524414,45800
VTI,2001-09-06,51.70500183105469,51.70500183105469,50.775001525878906,50.775001525878906,32.747806549072266,90600
VTI,2001-09-07,50.52000045776367,50.84000015258789,49.75,49.75,32.08671951293945,133200
VTI,2001-09-10,49.650001525878906,50.29999923706055,49.375,50.125,32.328575134277344,75200
VTI,2001-09-17,47.125,48.54999923706055,47.125,47.744998931884766,30.79358673095703,410000
VTI,2001-09-18,47.724998474121094,48.0,47.07500076293945,47.1349983215332,30.400146484375,318400
VTI,2001-09-19,47.25,47.525001525878906,45.099998474121094,46.5,29.9905948638916,257200
VTI,2001-09-20,45.75,45.95000076293945,45.0,45.0,29.023170471191406,218200
VTI,2001-09-21,43.5,45.0,43.400001525878906,44.275001525878906,28.555572509765625,223200
VTI,2001-09-24,45.5,45.974998474121094,45.130001068115234,45.69499969482422,29.57663345336914,578000
VTI,2001-09-25,45.974998474121094,46.31999969482422,45.5,46.125,29.854955673217773,190000
VTI,2001-09-26,46.42499923706055,46.42499923706055,45.6349983215332,45.77000045776367,29.625181198120117,244200
VTI,2001-09-27,45.79999923706055,46.44499969482422,45.380001068115234,46.224998474121094,29.919687271118164,406200
VTI,2001-09-28,46.67499923706055,47.474998474121094,46.67499923706055,47.474998474121094,30.728771209716797,365800
VTI,2001-10-01,47.099998474121094,47.29999923706055,46.654998779296875,47.04499816894531,30.45043182373047,922000
VTI,2001-10-02,47.025001525878906,47.66999816894531,47.0,47.625,30.82584571838379,983400
VTI,2001-10-03,47.17499923706055,48.900001525878906,47.17499923706055,48.46500015258789,31.369548797607422,722600
VTI,2001-10-04,49.095001220703125,49.4900016784668,48.625,48.625,31.473108291625977,579000
VTI,2001-10-05,48.625,48.775001525878906,47.96500015258789,48.650001525878906,31.489282608032227,338000
VTI,2001-10-08,48.224998474121094,48.64500045776367,48.154998779296875,48.32500076293945,31.278932571411133,726800
VTI,2001-10-09,48.29999923706055,48.32500076293945,47.95500183105469,48.005001068115234,31.07181739807129,466400
VTI,2001-10-10,48.07500076293945,49.17499923706055,48.07500076293945,49.14500045776367,31.8096866607666,665600
VTI,2001-10-11,49.875,50.130001068115234,49.724998474121094,50.04499816894531,32.39220428466797,540200
VTI,2001-10-12,49.724998474121094,49.95500183105469,48.869998931884766,49.665000915527344,32.14625930786133,353400
VTI,2001-10-15,49.400001525878906,49.775001525878906,49.17499923706055,49.73500061035156,32.19157028198242,458600
VTI,2001-10-16,49.70000076293945,50.30500030517578,49.650001525878906,50.01499938964844,32.372798919677734,1283000
VTI,2001-10-17,50.39500045776367,50.505001068115234,49.0,49.0,31.715816497802734,516200
VTI,2001-10-18,49.005001068115234,49.13999938964844,48.540000915527344,48.744998931884766,31.550764083862305,476600
VTI,2001-10-19,48.55500030517578,49.04499816894531,48.25,48.880001068115234,31.638168334960938,536800
VTI,2001-10-22,48.849998474121094,49.71500015258789,48.80500030517578,49.61000061035156,32.11067199707031,449800
VTI,2001-10-23,49.849998474121094,50.084999084472656,49.375,49.42499923706055,31.990921020507812,397600
VTI,2001-10-24,49.5,49.69499969482422,49.20500183105469,49.400001525878906,31.974746704101562,445000
VTI,2001-10-25,49.0,50.150001525878906,48.69499969482422,50.099998474121094,32.42781066894531,773600
VTI,2001-10-26,50.125,50.57500076293945,49.9900016784668,50.369998931884766,32.60258483886719,308000
VTI,2001-10-29,50.20000076293945,50.20000076293945,49.20000076293945,49.20000076293945,31.845273971557617,339800
VTI,2001-10-30,48.88999938964844,48.88999938964844,48.084999084472656,48.38999938964844,31.32098960876465,436800
VTI,2001-10-31,48.67499923706055,49.06999969482422,48.45000076293945,48.45000076293945,31.359838485717773,227400
VTI,2001-11-01,48.724998474121094,49.529998779296875,48.064998626708984,49.470001220703125,32.020057678222656,343200
VTI,2001-11-02,49.099998474121094,49.744998931884766,49.099998474121094,49.54999923706055,32.07181930541992,308000
VTI,2001-11-05,50.400001525878906,50.43000030517578,50.10499954223633,50.2599983215332,32.5313720703125,241400
VTI,2001-11-06,50.209999084472656,51.005001068115234,50.0,50.9900016784668,33.003883361816406,388000
VTI,2001-11-07,51.0,51.369998931884766,50.84000015258789,50.900001525878906,32.94562911987305,154800
VTI,2001-11-08,51.275001525878906,51.744998931884766,50.88999938964844,50.93000030517578,32.965049743652344,128200
VTI,2001-11-09,50.915000915527344,51.130001068115234,50.665000915527344,51.040000915527344,33.036258697509766,207400
VTI,2001-11-12,50.4900016784668,51.064998626708984,50.029998779296875,50.95000076293945,32.977970123291016,368400
VTI,2001-11-13,51.599998474121094,51.939998626708984,51.439998626708984,51.849998474121094,33.560523986816406,153400
VTI,2001-11-14,52.42499923706055,52.42499923706055,51.71500015258789,52.16999816894531,33.767662048339844,207800
VTI,2001-11-15,52.099998474121094,52.29999923706055,51.810001373291016,52.005001068115234,33.66086959838867,203800
VTI,2001-11-16,52.125,52.165000915527344,51.55500030517578,51.98500061035156,33.64789581298828,163800
VTI,2001-11-19,52.25,52.51499938964844,52.040000915527344,52.51499938964844,33.99094772338867,273800
VTI,2001-11-20,52.57500076293945,52.61000061035156,52.1349983215332,52.13999938964844,33.74822998046875,84000
VTI,2001-11-21,52.20000076293945,52.20000076293945,51.630001068115234,51.81999969482422,33.54109573364258,128600
VTI,2001-11-23,51.900001525878906,52.54499816894531,51.900001525878906,52.45500183105469,33.95211410522461,90800
VTI,2001-11-26,52.665000915527344,52.880001068115234,52.334999084472656,52.775001525878906,34.15925979614258,139000
VTI,2001-11-27,52.75,53.17499923706055,52.20000076293945,52.630001068115234,34.06538772583008,241400
VTI,2001-11-28,52.45000076293945,52.45000076293945,51.52000045776367,51.52000045776367,33.34693145751953,207600
VTI,2001-11-29,51.90999984741211,52.310001373291016,51.55500030517578,52.310001373291016,33.8582763671875,170400
VTI,2001-11-30,52.189998626708984,52.39500045776367,52.13999938964844,52.13999938964844,33.74822998046875,331800
VTI,2001-12-03,51.834999084472656,51.95000076293945,51.56999969482422,51.779998779296875,33.51520919799805,263800
VTI,2001-12-04,51.97999954223633,52.459999084472656,51.82500076293945,52.459999084472656,33.95536804199219,184600
VTI,2001-12-05,52.974998474121094,53.90999984741211,52.89500045776367,53.75,34.790321350097656,201000
VTI,2001-12-06,53.849998474121094,53.95000076293945,53.5099983215332,53.650001525878906,34.725582122802734,275800
VTI,2001-12-07,53.68000030517578,53.68000030517578,53.095001220703125,53.53499984741211,34.65117263793945,173400
VTI,2001-12-10,53.20000076293945,53.30500030517578,52.474998474121094,52.525001525878906,33.99742126464844,346800
VTI,2001-12-11,52.75,52.994998931884766,52.26499938964844,52.38999938964844,33.9100341796875,254400
VTI,2001-12-12,52.57500076293945,52.595001220703125,51.849998474121094,52.36000061035156,33.89064407348633,315400
VTI,2001-12-13,51.9900016784668,52.13999938964844,51.5,51.58000183105469,33.38576889038086,111000
VTI,2001-12-14,51.525001525878906,51.92499923706055,51.400001525878906,51.814998626708984,33.53786849975586,192400
VTI,2001-12-17,51.849998474121094,52.38999938964844,51.814998626708984,52.19499969482422,33.7838134765625,81600
VTI,2001-12-18,52.70000076293945,52.83000183105469,52.55500030517578,52.73500061035156,34.13335418701172,324600
VTI,2001-12-19,52.5,53.13999938964844,52.380001068115234,52.974998474121094,34.288692474365234,112200
VTI,2001-12-20,52.95000076293945,53.03499984741211,52.5,52.5,33.981239318847656,131800
VTI,2001-12-21,52.57500076293945,52.91999816894531,52.54999923706055,52.779998779296875,34.16249465942383,338200
VTI,2001-12-24,52.70000076293945,52.7599983215332,52.685001373291016,52.70000076293945,34.2381706237793,123200
VTI,2001-12-26,52.57500076293945,53.310001373291016,52.57500076293945,52.959999084472656,34.407081604003906,94600
VTI,2001-12-27,53.099998474121094,53.275001525878906,53.0099983215332,53.26499938964844,34.60523986816406,94400
