symbol,date,open,high,low,close,adj_close,volume
DIA,1998-01-20,77.8125,78.84375,77.40625,78.8125,43.50151443481445,1744600
DIA,1998-01-21,78.09375,78.375,77.28125,77.84375,42.96681213378906,1839600
DIA,1998-01-22,77.1875,77.859375,76.9375,77.1875,42.60456466674805,1662600
DIA,1998-01-23,77.5,77.75,76.3125,77.0,42.5011100769043,1693700
DIA,1998-01-26,77.375,77.671875,76.9375,77.3125,42.673583984375,1172800
DIA,1998-01-27,77.125,78.5625,77.078125,78.21875,43.173789978027344,1454500
DIA,1998-01-28,78.375,79.234375,78.21875,79.125,43.673980712890625,1181200
DIA,1998-01-29,79.0625,80.25,78.890625,79.40625,43.82925033569336,1468500
DIA,1998-01-30,79.9375,79.9375,78.96875,79.234375,43.73433303833008,1095600
DIA,1998-02-02,80.625,81.3125,80.40625,81.015625,44.7175178527832,955600
DIA,1998-02-03,81.0,81.671875,80.65625,81.65625,45.071102142333984,619400
DIA,1998-02-04,81.21875,81.65625,80.8125,81.21875,44.829647064208984,753200
DIA,1998-02-05,81.8125,81.90625,80.734375,81.234375,44.838253021240234,1067600
DIA,1998-02-06,81.5,82.171875,81.359375,82.109375,45.321258544921875,1069700
DIA,1998-02-09,82.09375,82.25,81.4375,81.78125,45.14012908935547,515900
DIA,1998-02-10,82.03125,83.34375,81.921875,83.15625,45.899078369140625,892100
DIA,1998-02-11,82.96875,83.390625,82.84375,83.15625,45.899078369140625,515000
DIA,1998-02-12,82.734375,84.109375,82.375,83.6875,46.19233703613281,1065000
DIA,1998-02-13,83.34375,83.84375,83.171875,83.640625,46.16645431518555,596700
DIA,1998-02-17,84.3125,84.71875,83.890625,84.0625,46.39929962158203,840600
DIA,1998-02-18,84.078125,84.703125,83.84375,84.625,46.70981216430664,773000
DIA,1998-02-19,84.640625,84.703125,83.828125,83.828125,46.269927978515625,804800
DIA,1998-02-20,84.078125,84.46875,83.3125,84.28125,46.520023345947266,540600
DIA,1998-02-23,85.0,85.0,83.96875,84.25,46.502830505371094,639200
DIA,1998-02-24,84.125,84.40625,83.53125,84.0,46.364784240722656,702700
DIA,1998-02-25,84.25,85.15625,84.078125,84.6875,46.74428176879883,687400
DIA,1998-02-26,84.609375,85.21875,84.40625,85.15625,47.002986907958984,439800
DIA,1998-02-27,85.109375,85.953125,84.890625,85.59375,47.24447250366211,451300
DIA,1998-03-02,85.75,85.859375,85.28125,85.71875,47.313514709472656,1062800
DIA,1998-03-03,85.21875,86.125,85.1875,86.109375,47.52906799316406,596600
DIA,1998-03-04,85.625,85.875,85.109375,85.53125,47.20998764038086,691700
